Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
4724000.0,382687.53621713724,6760787.536217137,-0.09686467752083643,5349.213377158548,0.0011357289468112502
4726000.0,382714.0381148495,6760814.0381148495,0.10392168028973388,5351.484849609927,0.0011357188145767966
4728000.0,382808.0311697563,6760908.031169756,-0.06116159965915591,5353.756234133958,0.0011356860125463807
4730000.0,382612.3968032561,6760712.396803256,-0.04897249774725152,5356.027672158515,0.0011357505132936654
4732000.0,382722.6316858744,6760822.631685874,0.10022507232958336,5358.299153266668,0.001135712247741655
4734000.0,382727.9774211608,6760827.977421161,-0.10427165201214564,5360.570549591662,0.00113570922696657
4736000.0,382562.9085173989,6760662.908517399,0.010228807859881358,5362.842036357936,0.001135763457029767
4738000.0,382722.2425650107,6760822.242565011,0.06696567970939184,5365.11351548559,0.0011357086945792216
4740000.0,382633.7087725876,6760733.708772588,-0.1205758978314786,5367.384938331026,0.0011357372130558923
4742000.0,382540.4941769866,6760640.494176987,0.06442445610999423,5369.656465598753,0.001135767299690533
4744000.0,382700.98246239964,6760800.9824624,0.013346210790897112,5371.927938764222,0.0011357121490176932
4746000.0,382539.09923008736,6760639.099230087,-0.10569635624681031,5374.199401585312,0.001135765309701906
4748000.0,382539.216175586,6760639.216175586,0.09881324052367346,5376.470956081451,0.0011357640362797325
4750000.0,382652.6467568176,6760752.646756818,-0.045848239306824426,5378.742427020131,0.0011357246955721316
4752000.0,382458.0685179671,6760558.068517967,-0.06378708527501627,5381.013938347677,0.001135788839856892
4754000.0,382547.25192732457,6760647.251927325,0.10390395078056344,5383.285505449048,0.0011357576392424633
4756000.0,382578.4727524137,6760678.472752414,-0.09431082782734458,5385.556984630151,0.001135745918782385
4758000.0,382400.8220136063,6760500.822013606,-0.006392406308206491,5387.828545735586,0.0011358043740816567
4760000.0,382550.3064146284,6760650.306414628,0.07838029984681126,5390.100113445557,0.0011357529116075879
4762000.0,382486.86189829465,6760586.861898295,-0.11875252298467653,5392.3716151100225,0.0011357729963473275
4764000.0,382370.9468356017,6760470.946835602,0.05059426482553453,5394.643219642503,0.0011358107067278424
4766000.0,382535.3843536591,6760635.384353659,0.0292363834104437,5396.914781940039,0.0011357542195224695
4768000.0,382390.8440684704,6760490.84406847,-0.11245136827725095,5399.186320285544,0.001135801550614913
4770000.0,382364.45169190597,6760464.451691906,0.09154272533271889,5401.45795610342,0.0011358091788572673
4772000.0,382494.4814998759,6760594.481499876,-0.029869497879300655,5403.729514598144,0.0011357642522302786
4774000.0,382304.7637520004,6760404.763752,-0.07720949094318026,5406.001099787358,0.001135826761671782
4776000.0,382370.9610013487,6760470.961001349,0.1051695691489391,5408.272752257462,0.0011358032769481765
4778000.0,382426.71580146346,6760526.715801463,-0.08268547697643551,5410.54431573296,0.0011357833062568255
4780000.0,382240.15934590343,6760340.159345903,-0.022770155850954234,5412.815951160859,0.0011358447520102056
4782000.0,382376.4140260732,6760476.414026073,0.08770148018361236,5415.087607223541,0.0011357977256708676
4784000.0,382338.6194899995,6760438.6194899995,-0.11457767105162642,5417.359189258435,0.0011358091871689672
4786000.0,382202.6001318721,6760302.600131872,0.035807217712058484,5419.630870596727,0.001135853649792459
4788000.0,382367.1314306315,6760467.1314306315,0.04404465263483879,5421.902522378432,0.0011357971213381624
4790000.0,382242.31197239365,6760342.311972394,-0.11687555127666173,5424.174137533092,0.0011358378230736203
4792000.0,382190.2050932804,6760290.20509328,0.08237633998432535,5426.445853952644,0.0011358540869593153
4794000.0,382333.49432432465,6760433.494324325,-0.013753539620669207,5428.717500907584,0.0011358046958729316
4796000.0,382152.0878864974,6760252.087886497,-0.08899306569474989,5430.989160759916,0.0011358644106611358
4798000.0,382194.0666023968,6760294.066602397,0.10411939794377849,5433.260897979203,0.0011358490568940146
4800000.0,382272.5059835827,6760372.505983583,-0.06968009384525677,5435.532547113492,0.001135821456291227
4802000.0,382080.681169332,6760180.681169332,-0.038536952328949006,5437.804257071541,0.0011358846705246792
4804000.0,382200.9062107969,6760300.906210797,0.09497170165438217,5440.076001182744,0.0011358430217391193
4806000.0,382188.81157328654,6760288.811573287,-0.10829849847774722,5442.347665043754,0.0011358458420843499
4808000.0,382035.4582668487,6760135.458266849,0.020346642162962603,5444.619422839044,0.0011358961267602628
4810000.0,382196.4289702773,6760296.428970277,0.05760669686000671,5446.891164331205,0.0011358407850223966
4812000.0,382093.2911621351,6760193.291162135,-0.11902468243697346,5449.162857590808,0.0011358741976298888
4814000.0,382016.5393261416,6760116.539326142,0.07148710336265539,5451.434653966193,0.0011358987387616072
4816000.0,382169.7141668787,6760269.714166879,0.00232067292010235,5453.706390211022,0.0011358460163125212
4818000.0,381999.9675940443,6760099.967594044,-0.09891212434940899,5455.9781255877015,0.0011359018107967092
4820000.0,382016.8435034361,6760116.843503436,0.10075672507319929,5458.249946847337,0.0011358948861492845
4822000.0,382115.783010941,6760215.783010941,-0.055555867778920597,5460.5216828921,0.0011358603886583913
4824000.0,381922.34303929657,6760022.343039297,-0.053549778488955965,5462.793467670476,0.0011359241438604843
4826000.0,382023.8892523255,6760123.8892523255,0.10007878115100573,5465.065299473653,0.001135888763573307
4828000.0,382037.24282407574,6760137.242824076,-0.10003237038307385,5467.337046645842,0.0011358830261877057
4830000.0,381869.52551189624,6759969.525511896,0.0044647370557919985,5469.608880662419,0.001135938135481828
4832000.0,382023.4047073731,6760123.404707373,0.06969552301431867,5471.880711988963,0.0011358851671728458
4834000.0,381943.50975592155,6760043.509755922,-0.11888588868644118,5474.1524847227,0.0011359107650425657
4836000.0,381843.6494413605,6759943.6494413605,0.05909685789703425,5476.424360452788,0.0011359430680318282
4838000.0,382003.1135253273,6760103.113525327,0.01797643227213461,5478.696186681068,0.0011358882223271405
4840000.0,381848.106307094,6759948.106307094,-0.10682952895037234,5480.967998612805,0.0011359390610726414
4842000.0,381839.52731645387,6759939.527316454,0.09520842541093956,5483.239903214942,0.0011359406849047867
4844000.0,381956.343293814,6760056.343293814,-0.04063536516202646,5485.511727358016,0.0011359001712795001
4846000.0,381765.0229222197,6759865.02292222,-0.06737194180340506,5487.783587451386,0.0011359632123097106
4848000.0,381845.7879961524,6759945.787996152,0.10284812318269743,5490.055506410787,0.0011359348078465563
4850000.0,381883.54208729137,6759983.542087291,-0.09000298486970455,5492.327338357477,0.0011359208636662838
4852000.0,381704.866177612,6759804.866177612,-0.011342344287228013,5494.599248554696,0.0011359796536114502
4854000.0,381848.31322730705,6759948.313227307,0.07995022662338834,5496.871169623456,0.00113593018173549
4856000.0,381792.55375558045,6759892.55375558,-0.11642648853913092,5499.1430233129195,0.0011359476638403184
4858000.0,381671.7819644315,6759771.7819644315,0.04556644599768875,5501.414977897743,0.0011359869912034653
4860000.0,381833.88593341596,6759933.885933416,0.032863434575851946,5503.68689457471,0.0011359312484045803
4862000.0,381696.130317186,6759796.130317186,-0.11263483544394122,5505.9587842127,0.001135976286424676
4864000.0,381662.4073375156,6759762.407337516,0.08772760995404073,5508.230771504021,0.0011359863552779191
4866000.0,381794.1525589982,6759894.152558998,-0.025273711272846684,5510.502684766354,0.0011359408151859745
4868000.0,381608.4726491114,6759708.472649111,-0.0798179770264556,5512.774620830794,0.0011360019585686769
4870000.0,381666.79707916453,6759766.797079165,0.10345200641308669,5515.046626424339,0.0011359810885560586
4872000.0,381727.666673732,6759827.666673732,-0.0784168767569154,5517.318544502598,0.0011359593683347249
4874000.0,381541.3674804,6759641.3674804,-0.026975921731464514,5519.590530919052,0.0011360207183205872
4876000.0,381671.3159877956,6759771.315987796,0.0884181226274884,5521.862541605899,0.0011359757739234327
4878000.0,381640.342735081,6759740.342735081,-0.11186385821132452,5524.134477660841,0.0011359849204653901
4880000.0,381500.8104207646,6759600.810420765,0.031098630656686086,5526.406510722313,0.0011360305500598279
4882000.0,381662.15660477336,6759762.156604773,0.04691699637925609,5528.678518272112,0.001135975051966353
4884000.0,381543.89977413137,6759643.899774131,-0.11642479679919164,5530.950486763951,0.0011360135332044168
4886000.0,381485.4944526609,6759585.494452661,0.07846155464153502,5533.222556169724,0.0011360318929301673
4888000.0,381629.3550727647,6759729.355072765,-0.009697439296415549,5535.4945594842175,0.0011359822713939937
4890000.0,381452.50541579723,6759552.505415797,-0.09076269938906552,5537.766572227962,0.0011360404447175784
4892000.0,381487.14898634795,6759587.148986348,0.10186083324523189,5540.03866389691,0.0011360275269538347
4894000.0,381569.4318021983,6759669.431802198,-0.06555378824041379,5542.310669424673,0.0011359986017624756
4896000.0,381378.9396012891,6759478.939601289,-0.042072742836553025,5544.582732277239,0.0011360613590566337
4898000.0,381492.6623471435,6759592.6623471435,0.09490102415015578,5546.854832346256,0.0011360218593804846
4900000.0,381486.5253079841,6759586.525307984,-0.10526957636408432,5549.126852227612,0.0011360226524245506
4902000.0,381330.96146943327,6759430.961469433,0.01605675640274678,5551.398963476498,0.0011360736676755167
4904000.0,381487.9637166597,6759587.96371666,0.05960084205742463,5553.671062123297,0.0011360196196744069
4906000.0,381391.0389858801,6759491.03898588,-0.11788187896338223,5555.943110833525,0.001136050927029623
4908000.0,381309.25945555046,6759409.25945555,0.06753922840232618,5558.2152617173515,0.0011360771389143651
4910000.0,381461.72261430416,6759561.722614304,0.005709386208087858,5560.487355861706,0.0011360246161039812
4912000.0,381296.88434191793,6759396.884341918,-0.09987700354275772,5562.759446236474,0.0011360787496664559
4914000.0,381307.1792655792,6759407.179265579,0.09809274067650645,5565.03162335598,0.00113607400961053
4916000.0,381408.6427336298,6759508.64273363,-0.051727712556202364,5567.303717555997,0.0011360386288688856
4918000.0,381217.47208806593,6759317.472088066,-0.05628131387963808,5569.575857237417,0.001136101612198572
4920000.0,381312.70797829423,6759412.707978294,0.09931860304101965,5571.84804631352,0.0011360683179823577
4922000.0,381330.8599027023,6759430.859902702,-0.09689967826048772,5574.120151425168,0.0011360609403346942
4924000.0,381162.21059361845,6759262.210593618,0.0007606065467457852,5576.392340735632,0.0011361163515347318
4926000.0,381311.61210552976,6759411.61210553,0.0708571163705487,5578.6645305611455,0.001136064848542298
4928000.0,381237.3007151941,6759337.300715194,-0.11722933531579058,5580.936660817951,0.0011360885503672842
4930000.0,381133.72957168985,6759233.72957169,0.05537242508880997,5583.208892695571,0.001136122083345761
4932000.0,381291.46870205645,6759391.468702056,0.020608305758281296,5585.481078275658,0.001136067777042449
4934000.0,381141.27966867853,6759241.2796686785,-0.10701947326490684,5587.753247334733,0.0011361169835658453
4936000.0,381127.23798731994,6759227.23798732,0.09237345924299074,5590.025509275932,0.0011361204181809502
4938000.0,381245.21147074364,6759345.211470744,-0.03735320932934881,5592.297693205904,0.0011360794787106355
4940000.0,381056.78296950925,6759156.782969509,-0.06925457847023626,5594.569910296935,0.001136141538176835
4942000.0,381131.73219427373,6759231.732194274,0.10155817952394307,5596.842187907142,0.0011361150552391555
4944000.0,381173.05935972836,6759273.059359728,-0.08695591472926027,5599.11437964373,0.0011360998801504421
4946000.0,380994.54760108516,6759094.547601085,-0.014441877923490406,5601.386647051923,0.0011361586043018776
4948000.0,381133.244708891,6759233.244708891,0.08037057818599995,5603.658928011869,0.001136110689976738
4950000.0,381082.3281820202,6759182.32818202,-0.11442463214430977,5605.931141256515,0.0011361265225147377
4952000.0,380959.04525962286,6759059.045259623,0.04215474880984447,5608.203453728453,0.0011361666782585217
4954000.0,381118.6395506244,6759218.639550624,0.03477072069222514,5610.4757312363045,0.0011361117381472993
4956000.0,380985.5023737326,6759085.502373733,-0.11223774702855949,5612.747980094618,0.0011361552092640159
4958000.0,380947.30866218917,6759047.308662189,0.08482931523501074,5615.0203263144085,0.0011361667575031846
4960000.0,381079.1910983445,6759179.1910983445,-0.022517418930637346,5617.292600991752,0.001136121132900819
4962000.0,380896.72959018964,6758996.72959019,-0.08097835083855692,5619.564896112969,0.0011361811842009034
4964000.0,380949.85289852973,6759049.85289853,0.10171072516761168,5621.837261809871,0.001136162030875454
4966000.0,381013.124816305,6759113.124816305,-0.07559133465438159,5624.109541487877,0.0011361394709105553
4968000.0,380827.8293592427,6758927.829359243,-0.02942968345255239,5626.381887112805,0.0011362004733230856
4970000.0,380953.1069988897,6759053.10699889,0.08824205446727014,5628.654259128123,0.0011361570608810444
4972000.0,380926.0767695587,6759026.076769559,-0.10973998401934931,5630.926556681598,0.0011361648578403147
4974000.0,380785.15771164745,6758885.157711647,0.028140831206447434,5633.198949453158,0.0011362109392990508
4976000.0,380943.3743034592,6759043.374303459,0.04801541965751577,5635.471319290629,0.0011361564521038395
4978000.0,380829.33649426047,6758929.3364942605,-0.11542450635249556,5637.743649129755,0.001136193498671136
4980000.0,380767.7331612371,6758867.733161237,0.07559001698767936,5640.016079051989,0.0011362129119276546
4982000.0,380910.46128886566,6759010.461288866,-0.007609387354680813,5642.288445353392,0.0011361636313529575
4984000.0,380737.0954860337,6758837.095486034,-0.09112671341309372,5644.560819330082,0.0011362206223010788
4986000.0,380767.4187684087,6758867.418768409,0.09979077888344086,5646.833272577186,0.0011362091270165347
4988000.0,380850.7324742647,6758950.732474265,-0.06312477096853128,5649.105641472218,0.0011361798208965354
4990000.0,380662.10230814945,6758762.102308149,-0.04364209121375388,5651.378065634032,0.0011362419422070564
4992000.0,380771.49557030946,6758871.495570309,0.09403255701107104,5653.650528379911,0.0011362038609517907
4994000.0,380768.01652897056,6758868.016528971,-0.10315667349693915,5655.9229117048,0.0011362037338788912
4996000.0,380612.32121600397,6758712.321216004,0.0137147436057848,5658.195384604142,0.0011362547801930306
4998000.0,380765.81986184604,6758865.819861846,0.059935499360982136,5660.467846940097,0.0011362018689726322
5000000.0,380672.3769662902,6758772.37696629,-0.11651310841993179,5662.740259082115,0.0011362319872841313
5002000.0,380588.634377148,6758688.634377148,0.06500222358288102,5665.012772252613,0.0011362588393834167
