Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
2600000.0,398300.8314896608,6776400.831489661,0.15260058811370855,2939.101144023843,0.0011317992554446918
2602000.0,398367.03958329745,6776467.039583297,-0.12182174094486516,2941.36468610509,0.0011317763561650644
2604000.0,398122.817884787,6776222.817884787,-0.012376161705142528,2943.628332985006,0.0011318571513759493
2606000.0,398337.73429427017,6776437.73429427,0.12215903391111012,2945.891991145027,0.001131784570966388
2608000.0,398276.5488614682,6776376.548861468,-0.15903187572853714,2948.1555455844305,0.0011318042253989121
2610000.0,398109.03655393515,6776209.036553935,0.06559896582374922,2950.419236654122,0.0011318593954422996
2612000.0,398353.25342878234,6776453.253428782,0.05976920223237742,2952.6828723628346,0.0011317770279643043
2614000.0,398177.9416387826,6776277.941638783,-0.1573337689117593,2954.9464576702076,0.0011318348049061044
2616000.0,398126.8756440487,6776226.875644049,0.12572116094021388,2957.2101781375472,0.001131851074455975
2618000.0,398336.3777789753,6776436.377778975,-0.018804528090870302,2959.4737918529822,0.001131780304186273
2620000.0,398088.93539744336,6776188.935397443,-0.11710879585968927,2961.737422319696,0.001131862176113375
2622000.0,398164.66900218464,6776264.669002185,0.15289774636275666,2964.001153577135,0.001131836086033251
2624000.0,398284.34421407524,6776384.344214075,-0.09368818052961525,2966.264754854696,0.0011317953226320187
2626000.0,398024.88470137864,6776124.884701379,-0.04861104010978019,2968.528436892383,0.0011318812090873262
2628000.0,398205.72589509,6776305.72589509,0.1402677927855219,2970.79216118521,0.0011318200061633708
2630000.0,398203.16623265017,6776303.16623265,-0.1460057395170676,2973.055766287716,0.0011318200750494143
2632000.0,397994.78753218055,6776094.787532181,0.030833459793790437,2975.3194968700304,0.0011318888972399546
2634000.0,398232.518819551,6776332.518819551,0.09104814996080467,2977.583201811815,0.001131808689880251
2636000.0,398106.15451541636,6776206.154515416,-0.1626066839667729,2979.8468296211818,0.0011318501156501663
2638000.0,397999.0004195217,6776099.000419522,0.10120276361587513,2982.110597098497,0.0011318851212475702
2640000.0,398231.17091324646,6776331.170913246,0.017738392290328864,2984.374278790335,0.001131806772383381
2642000.0,398010.72947995085,6776110.729479951,-0.1392988325330579,2986.6379459987315,0.001131879625215606
2644000.0,398029.2936053779,6776129.293605378,0.14470369215631634,2988.9017329614258,0.001131872630761151
2646000.0,398194.8850196311,6776294.885019631,-0.06109998374479902,2991.16539696452,0.001131816524068094
2648000.0,397933.81111979857,6776033.811119799,-0.08206681249270147,2993.4291138763206,0.0011319029509061248
2650000.0,398070.7702340344,6776170.770234034,0.15035696372002452,2995.692901630531,0.0011318564028488494
2652000.0,398125.7174448371,6776225.717444837,-0.12558118730334042,2997.956561571434,0.001131837258315804
2654000.0,397887.5850814525,6775987.5850814525,-0.005393144623067489,3000.220329536567,0.0011319160210592513
2656000.0,398105.8347231019,6776205.834723102,0.11688852797229549,3002.484102813996,0.0011318423157706875
2658000.0,398034.04874121305,6776134.048741213,-0.15945182649150763,3004.7477768707718,0.0011318655080413895
2660000.0,397876.55094139185,6775976.550941392,0.07131038182978161,3007.011587914305,0.001131917331979232
2662000.0,398118.39284492936,6776218.392844929,0.05273997176282445,3009.275338718,0.0011318357457765645
2664000.0,397935.83713983,6776035.83713983,-0.15417017648610715,3011.539045124529,0.0011318959425634628
2666000.0,397896.24385850783,6775996.243858508,0.12864940867806904,3013.802884005281,0.0011319083754057393
2668000.0,398098.1454953253,6776198.145495325,-0.02580250559867668,3016.066613636905,0.0011318401330964877
2670000.0,397848.71970530413,6775948.719705304,-0.1111707209593875,3018.330366004983,0.0011319226695915706
2672000.0,397934.4296486899,6776034.42964869,0.15224895529664997,3020.59421410425,0.001131893239066792
2674000.0,398043.13489722833,6776143.134897228,-0.09893256872087994,3022.8579327787857,0.0011318561318178475
2676000.0,397787.45636892784,6775887.456368928,-0.04136362999153437,3025.121736705193,0.001131940757376255
2678000.0,397974.3244827688,6776074.324482769,0.1362035064276408,3027.3855766906922,0.0011318775304947134
2680000.0,397960.0494466489,6776060.049446649,-0.148206441883765,3029.6493009768033,0.0011318815080742144
2682000.0,397760.339234177,6775860.339234177,0.03762340616983071,3031.913152632163,0.0011319474349249837
2684000.0,397998.5351567315,6776098.5351567315,0.08449826962461025,3034.1769728547893,0.0011318670603208652
2686000.0,397862.69319912884,6775962.693199129,-0.1611189775400497,3036.440721553362,0.0011319116508317346
2688000.0,397766.97937326226,6775866.979373262,0.1057481972836126,3038.70460865256,0.0011319428320130688
2690000.0,397993.81374019943,6776093.813740199,0.010318291015114145,3040.968406071846,0.001131866254033414
2692000.0,397768.52511590254,6775868.525115903,-0.13445265868836456,3043.232195361192,0.001131940727418866
2694000.0,397798.4380326411,6775898.438032641,0.14587694701494228,3045.496100284613,0.0011319299354333678
2696000.0,397954.1509598512,6776054.150959851,-0.06755747424763824,3047.759881252712,0.0011318771190517388
2698000.0,397694.12662273087,6775794.126622731,-0.07504576017788869,3050.02372065493,0.0011319631975626595
2700000.0,397839.46594418865,6775939.465944189,0.1477671989609153,3052.287624923633,0.0011319138404025783
2702000.0,397882.4495561253,6775982.449556125,-0.129365413362248,3054.551403579653,0.0011318986859608434
2704000.0,397651.04381196015,6775751.04381196,0.0019545528171810477,3056.815293516325,0.0011319752029274677
2706000.0,397872.45331709925,6775972.453317099,0.1112347540212404,3059.079182503025,0.0011319004303898914
2708000.0,397789.6629146794,6775889.662914679,-0.1597040165969205,3061.3429771181345,0.0011319272959915301
2710000.0,397642.7952205986,6775742.795220599,0.07720445219426285,3063.6069089359094,0.0011319755675114325
2712000.0,397881.938071521,6775981.938071521,0.04537729531692111,3065.87077548213,0.001131894870889863
2714000.0,397691.95014018845,6775791.950140188,-0.15077695011685932,3068.1346039336936,0.0011319575508254116
2716000.0,397664.35533078015,6775764.35533078,0.1316306343741907,3070.398561973762,0.00113196597055888
2718000.0,397858.2149777422,6775958.214977742,-0.03309925313336968,3072.662408214312,0.0011319004040503007
2720000.0,397606.79306071065,6775706.793060711,-0.10498581288962665,3074.926283440632,0.0011319836094546766
2722000.0,397702.90669651795,6775802.906696518,0.15153472103831528,3077.1902491002083,0.0011319506950307936
2724000.0,397800.0820744233,6775900.082074423,-0.10437172472338152,3079.4540859507215,0.0011319174315498465
2726000.0,397548.5105375564,6775648.510537556,-0.03376925882495785,3081.7180127007846,0.0011320006870369193
2728000.0,397741.4708114192,6775841.470811419,0.13179745327739256,3083.9819690346917,0.0011319354139491984
2730000.0,397715.0747997537,6775815.074799754,-0.1502890616479643,3086.2458134108742,0.0011319434363521665
2732000.0,397524.5855873497,6775624.58558735,0.04457770084486056,3088.5097869482056,0.0011320062827061828
2734000.0,397762.93214518204,6775862.932145182,0.07756361893178458,3090.7737231030164,0.0011319258456352638
2736000.0,397617.4389263755,6775717.4389263755,-0.1593278862594766,3093.0375936579417,0.001131973659402304
2738000.0,397533.68376304395,6775633.683763044,0.11034293358738155,3095.301601121569,0.0011320008422288203
2740000.0,397754.7396025229,6775854.739602523,0.0026156566061765656,3097.5655149808454,0.0011319261831474199
2742000.0,397524.6511545433,6775624.651154543,-0.12935478225195984,3099.8294272918765,0.0011320022615164405
2744000.0,397566.2570216665,6775666.2570216665,0.14694961795288367,3102.093450882287,0.0011319875562643463
2746000.0,397711.6971440492,6775811.697144049,-0.07416184578019612,3104.357349573306,0.0011319381624189297
2748000.0,397452.84415737167,6775552.844157372,-0.06787821597516672,3106.6213123539,0.0011320238518233655
2750000.0,397606.74108702876,6775706.741087029,0.14510733737118886,3108.8853338623935,0.001131971625699157
2752000.0,397637.4196177721,6775737.419617772,-0.13327490377662332,3111.1492320426673,0.0011319605760659276
2754000.0,397412.94956641365,6775512.949566414,0.009521435426594905,3113.4132448464634,0.0011320347769657787
2756000.0,397637.6298996592,6775737.629899659,0.10531609436427111,3115.677250229425,0.0011319588998085653
2758000.0,397543.4306677636,6775643.430667764,-0.15984496290920747,3117.941166295415,0.0011319895744560534
2760000.0,397407.7397813974,6775507.739781397,0.08323634666602431,3120.205219695819,0.001132034110204675
2762000.0,397643.82584914565,6775743.825849146,0.03766213387417335,3122.4692026594075,0.0011319544227396969
2764000.0,397446.28878685925,6775546.288786859,-0.14709335177052651,3124.7331541263025,0.0011320196252884896
2766000.0,397431.219324735,6775531.219324735,0.13453494778037284,3126.997232031846,0.0011320238550858357
2768000.0,397616.44372693263,6775716.443726933,-0.0406407358415846,3129.261195636478,0.0011319611629658907
2770000.0,397363.30838410184,6775463.308384102,-0.09833560867665715,3131.525194687989,0.0011320449429093004
2772000.0,397470.03825947084,6775570.038259471,0.15046745683078255,3133.789278514139,0.0011320084728706366
2774000.0,397555.1042821696,6775655.10428217,-0.10974060973967634,3136.053234428459,0.0011319792473643874
2776000.0,397308.27242376655,6775408.272423767,-0.025937337349669673,3138.3172848388067,0.0011320609210962557
2778000.0,397507.0153425047,6775607.015342505,0.1269761293837816,3140.5813581528073,0.0011319937047709128
2780000.0,397468.20116884355,6775568.201168844,-0.1520976556773279,3142.845323618725,0.0011320058719410432
2782000.0,397287.64157069474,6775387.641570695,0.05163506255642777,3145.109419794772,0.001132065400422951
2784000.0,397525.5755828349,6775625.575582835,0.0702410994232631,3147.3734725564022,0.0011319850889524607
2786000.0,397370.42492837925,6775470.424928379,-0.15715473494804547,3149.637465979495,0.0011320361285637043
2788000.0,397299.26331645437,6775399.263316454,0.11479280986293056,3151.9015944525,0.0011320591001159237
2790000.0,397513.66440947726,6775613.664409477,-0.005406397170951297,3154.165625510427,0.001131986652944286
2792000.0,397279.2382369945,6775379.2382369945,-0.12363685379947602,3156.4296618919907,0.0011320641821398122
2794000.0,397332.83891322464,6775432.838913225,0.1475671624567045,3158.6938046874607,0.001132045461989604
2796000.0,397467.0269904686,6775567.026990469,-0.08077765398933591,3160.9578220542744,0.0011319998183868033
2798000.0,397210.36570645496,6775310.365706455,-0.06009297919150066,3163.22190917935,0.001132084777626521
2800000.0,397372.56387520954,6775472.56387521,0.14167564219197196,3165.486048384077,0.0011320297676207776
2802000.0,397390.1822524704,6775490.18225247,-0.13683565568897735,3167.7500671851794,0.0011320230757415996
2804000.0,397173.94460287225,6775273.944602872,0.01742753709544956,3170.0142036467464,0.0011320945268079308
2806000.0,397401.0026707547,6775501.002670755,0.098631219163043,3172.2783259426137,0.0011320178431817687
2808000.0,397295.2263404075,6775395.2263404075,-0.15934173401064508,3174.542364638263,0.0011320523837178673
2810000.0,397171.7465657126,6775271.746565713,0.08916124798798349,3176.8065402406314,0.0011320928373450823
2812000.0,397403.60284615215,6775503.602846152,0.02946307127250515,3179.0706403318004,0.0011320145510785751
2814000.0,397199.04372335784,6775299.043723358,-0.1426825402013889,3181.334715944708,0.0011320821005244921
2816000.0,397196.94421653915,6775296.944216539,0.13697230055516843,3183.5989142204435,0.0011320819910026233
2818000.0,397372.3368152436,6775472.336815244,-0.048303177454590125,3185.862996134992,0.0011320225735072685
2820000.0,397118.59914459847,6775218.5991445985,-0.0910238865194885,3188.127120044674,0.0011321065567675781
2822000.0,397235.83581247553,6775335.8358124755,0.14871922218753159,3190.3913224717794,0.0011320665669860275
2824000.0,397307.87328050286,6775407.873280503,-0.11497595208647142,3192.6553984919046,0.0011320416872342314
2826000.0,397066.8558061132,6775166.855806113,-0.017604070405149524,3194.919573501764,0.0011321214197522061
2828000.0,397271.0805027988,6775371.080502799,0.12150469927847947,3197.1837642853634,0.0011320523602992162
2830000.0,397219.2020515194,6775319.202051519,-0.15356163941821244,3199.4478519119198,0.0011320688888130303
2832000.0,397049.6220760066,6775149.622076007,0.05893137018333396,3201.7120715252013,0.0011321247478876181
2834000.0,397286.3910703864,6775386.391070386,0.06229845622093675,3203.9762414962834,0.0011320448133942047
2836000.0,397121.5085012857,6775221.508501286,-0.1544034655974222,3206.2403589243845,0.0011320991042674297
2838000.0,397063.7649867218,6775163.764986722,0.11914008113165195,3208.50460905855,0.0011321175881803347
2840000.0,397270.5302755311,6775370.530275531,-0.013861091576501837,3210.768758066367,0.0011320476810451887
2842000.0,397032.1851157984,6775132.185115798,-0.11731099397709391,3213.0329196231005,0.001132126521361516
2844000.0,397098.3203366222,6775198.320336622,0.14786368167477654,3215.2971821664387,0.0011321036051506338
2846000.0,397220.2070160089,6775320.207016009,-0.0876716713458078,3217.5613190392537,0.001132062063025807
2848000.0,396966.3964884067,6775066.396488407,-0.05169053621460379,3219.8255315727074,0.0011321460716914524
2850000.0,397137.09508136753,6775237.0950813675,0.13778643944788135,3222.0897890142123,0.0011320882106550846
2852000.0,397140.766900192,6775240.766900192,-0.14036826933243562,3224.3539293952967,0.0011320861734445504
2854000.0,396933.5658901837,6775033.565890184,0.02573848232321981,3226.618190482435,0.0011321546053710422
2856000.0,397162.82784364,6775262.82784364,0.09148642548664207,3228.882430294047,0.001132077173127529
2858000.0,397045.06205645204,6775145.062056452,-0.15859109958911075,3231.146592616516,0.0011321157179926195
2860000.0,396934.495093639,6775034.495093639,0.09530527359653203,3233.4108912299316,0.0011321518542018137
2862000.0,397161.60306054447,6775261.6030605445,0.020765307849029697,3235.675109111551,0.0011320751425579908
2864000.0,396949.9384246692,6775049.938424669,-0.13776211149662068,3237.9393099420313,0.0011321450671748876
2866000.0,396961.5304442998,6775061.5304443,0.13933846665728966,3240.2036292639887,0.0011321403763338523
2868000.0,397126.3376389826,6775226.337638983,-0.05633318149729614,3242.467830202343,0.00113208448578854
2870000.0,396872.18016087357,6774972.180160874,-0.08321979653580938,3244.7320800132106,0.0011321686113748
2872000.0,397000.34116402455,6775100.341164025,0.14669842648132095,3246.996401693722,0.001132124961588912
2874000.0,397058.56184015237,6775158.561840152,-0.12033050424059723,3249.2605987044453,0.0011321046916993745
2876000.0,396824.0410969332,6774924.041096933,-0.008805294518913835,3251.524899284536,0.0011321822545725003
2878000.0,397033.62195049226,6775133.621950492,0.1155248534099374,3253.789208128948,0.0011321113935482594
2880000.0,396968.1649123924,6775068.164912392,-0.15483901083279367,3256.053418925818,0.0011321324560000167
2882000.0,396810.3978939606,6774910.397893961,0.0664642518864553,3258.3177628078392,0.0011321843664454938
