Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
7396000.0,373902.88542503584,6752002.885425036,-0.020453286164540483,8378.439566955101,0.0011379465839736957
7398000.0,373989.0180799654,6752089.018079965,0.058076295695405795,8380.715439420765,0.0011379161905944728
7400000.0,373959.18331952393,6752059.183319524,-0.08138696309089309,8382.991263287842,0.0011379248881197828
7402000.0,373858.60930518433,6751958.609305184,0.020837575970151137,8385.26715822068,0.0011379574253934195
7404000.0,373965.4716928089,6752065.471692809,0.027678680344211698,8387.543036533041,0.001137920043540401
7406000.0,373874.22887964174,6751974.228879642,-0.08328032435125184,8389.818892319001,0.001137949437372437
7408000.0,373832.46028630435,6751932.460286304,0.05359106462759268,8392.09482080081,0.001137962151040797
7410000.0,373924.35219003353,6752024.3521900335,-0.012949871364728482,8394.370704548524,0.0011379298140686469
7412000.0,373793.7185304584,6751893.718530458,-0.06340852637924477,8396.64660061926,0.00113797248329487
7414000.0,373817.8401632132,6751917.840163213,0.06839931921506803,8398.922552355016,0.0011379629850082362
7416000.0,373863.70372951124,6751963.703729511,-0.05195147783169907,8401.198446645203,0.001137946161497261
7418000.0,373726.7841212386,6751826.784121239,-0.027729215873461784,8403.47438674473,0.0011379909475427768
7420000.0,373804.9016070748,6751904.901607075,0.06108315195644719,8405.750351899906,0.0011379632466327484
7422000.0,373787.0003404254,6751887.000340425,-0.07816220923303482,8408.026265872879,0.0011379679150609833
7424000.0,373678.717927265,6751778.717927265,0.01352336640396221,8410.302248153885,0.0011380030458841765
7426000.0,373783.40032644477,6751883.400326445,0.033797416438619006,8412.578220090902,0.0011379663890112067
7428000.0,373702.4140396351,6751802.414039635,-0.08402968687291815,8414.854164257044,0.0011379923203864608
7430000.0,373649.2394439643,6751749.239443964,0.04831037735317852,8417.130181788152,0.0011380088727112228
7432000.0,373745.3930869261,6751845.393086926,-0.005454737182726817,8419.406159109738,0.001137975089599783
7434000.0,373620.36805662606,6751720.368056626,-0.06796886060052254,8421.682142347443,0.0011380158639783128
7436000.0,373632.671145604,6751732.671145604,0.06670330693568977,8423.95818518048,0.0011380103418853176
7438000.0,373687.93197451346,6751787.931974513,-0.04535460591232244,8426.234172029177,0.00113799034214524
7440000.0,373550.40893718693,6751650.408937187,-0.0346999909395156,8428.510199015025,0.0011380353275330898
7442000.0,373619.66202102695,6751719.662021027,0.06336725481706111,8430.786257052067,0.0011380106056664814
7444000.0,373613.5397337675,6751713.5397337675,-0.07425730327547626,8433.0622619652,0.0011380112964542134
7446000.0,373498.5746261487,6751598.574626149,0.0060717193740901275,8435.338331854657,0.001138048675334608
7448000.0,373599.8296879651,6751699.829687965,0.039420866442366,8437.614397810701,0.0011380131639485015
7450000.0,373529.67223735433,6751629.672237354,-0.08399632607475606,8439.890431179592,0.0011380354393955745
7452000.0,373465.61810508184,6751565.618105082,0.042545864763865626,8442.166537897061,0.0011380556533467172
7454000.0,373564.7956053801,6751664.79560538,0.0018425121968738392,8444.442609365131,0.0011380208411112967
7456000.0,373446.3960095877,6751546.396009588,-0.07183994807081787,8446.718680488335,0.0011380593775389448
7458000.0,373446.8331562383,6751546.833156238,0.0642528657290549,8448.994814513986,0.0011380578480905403
7460000.0,373510.57201562263,6751610.572015623,-0.03846781583325313,8451.270894661067,0.001138034981481567
7462000.0,373373.583245147,6751473.583245147,-0.04130587909258554,8453.54700907665,0.0011380797826281612
7464000.0,373433.43894402776,6751533.438944028,0.06495871340373285,8455.823160196318,0.0011380582198200723
7466000.0,373438.6919417791,6751538.691941779,-0.06994674297843763,8458.099256830652,0.0011380550684350064
7468000.0,373318.08796538226,6751418.087965382,-0.0012890508076955974,8460.375414722617,0.001138094343697418
7470000.0,373414.9998840038,6751514.999884004,0.04443503368306604,8462.65157499674,0.0011380602866223628
7472000.0,373355.7716019582,6751455.771601958,-0.08334099713506066,8464.927698382366,0.001138078871744248
7474000.0,373281.64353737887,6751381.643537379,0.036514580545082276,8467.203894529155,0.0011381024761439934
7476000.0,373382.6763034668,6751482.676303467,0.008803615249714063,8469.480060612192,0.0011380670285290172
7478000.0,373271.6261999374,6751371.626199937,-0.0749702359507074,8471.75622038302,0.0011381030825257914
7480000.0,373260.4059447497,6751360.40594475,0.06123286251111099,8474.032445757712,0.0011381054758851066
7482000.0,373331.60642794706,6751431.606427947,-0.03158781393601349,8476.308619856643,0.0011380800845925449
7484000.0,373196.3263999233,6751296.326399923,-0.04735551779360996,8478.584822304065,0.001138124305434239
7486000.0,373246.2363084825,6751346.2363084825,0.06573594490476066,8480.861066658514,0.0011381060869406294
7488000.0,373262.35335348174,6751362.353353482,-0.06506684664930684,8483.137255860831,0.0011380992651252185
7490000.0,373137.3003364848,6751237.300336485,-0.008509053612999171,8485.413502145753,0.0011381400358016743
7492000.0,373228.8853852404,6751328.88538524,0.048808647668780084,8487.689757020482,0.0011381077648262498
7494000.0,373180.6867689416,6751280.686768942,-0.08194092227067643,8489.965971268228,0.001138122625155226
7496000.0,373097.27481395006,6751197.27481395,0.030236336418905413,8492.242257100243,0.0011381493540203289
7498000.0,373199.0654049078,6751299.065404908,0.015456448652864073,8494.518518270288,0.0011381136408595148
7500000.0,373096.01513751503,6751196.015137515,-0.0774251840597196,8496.794767436904,0.001138146992746484
7502000.0,373073.3883041665,6751173.3883041665,0.05764102911820388,8499.071084332129,0.0011381532248071428
7504000.0,373151.06226027664,6751251.062260277,-0.02463323884519422,8501.34735303807,0.0011381256415542674
7506000.0,373018.53197255917,6751118.531972559,-0.05287810821869283,8503.623644126867,0.0011381689309523306
7508000.0,373058.1425996907,6751158.142599691,0.06580572500498696,8505.899981886103,0.0011381541763468186
7510000.0,373084.50138753373,6751184.501387534,-0.05978671708061086,8508.176264446472,0.0011381438933236413
7512000.0,372956.1813000031,6751056.181300003,-0.015546619358448616,8510.452599564369,0.0011381857610144352
7514000.0,373041.5090259956,6751141.509025996,0.0525229981988265,8512.728949318116,0.0011381555900328443
7516000.0,373004.38020395115,6751104.380203951,-0.07985355138956596,8515.00525527527,0.0011381667114422737
7518000.0,372912.6327354489,6751012.632735449,0.023705647098501374,8517.2816310209,0.0011381962453509732
7520000.0,373013.8574220799,6751113.85742208,0.021604813122221022,8519.557987718681,0.0011381607128556077
7522000.0,372919.4924039049,6751019.492403905,-0.07905787088126863,8521.834327133802,0.0011381911310756046
7524000.0,372885.9255473595,6750985.9255473595,0.053488143877239644,8524.110735677234,0.0011382010449759367
7526000.0,372968.8512072088,6751068.851207209,-0.01778627237545998,8526.387099601723,0.0011381716813274394
7528000.0,372840.0551322466,6750940.055132247,-0.05779013645630366,8528.663480051664,0.0011382137071267332
7530000.0,372869.3186478354,6750969.318647835,0.06521713119887396,8530.93991138101,0.0011382024329408401
7532000.0,372905.09335414506,6751005.093354145,-0.05429318067841568,8533.216288021038,0.0011381889665990302
7534000.0,372774.58357614186,6750874.583576142,-0.022203154548024438,8535.492712520303,0.0011382315680879096
7536000.0,372853.1026997464,6750953.102699746,0.05554369418359372,8537.769157369901,0.001138203683205534
7538000.0,372826.67000385653,6750926.6700038565,-0.0773057695219862,8540.04555583881,0.001138211191094164
7540000.0,372727.50187586155,6750827.501875862,0.017240982409731705,8542.322021929305,0.0011382432218568857
7542000.0,372827.42798366304,6750927.427983663,0.02734694974078338,8544.598474515307,0.001138208117026972
7544000.0,372741.8760247445,6750841.8760247445,-0.08021991570301375,8546.874904908067,0.001138235558004374
7546000.0,372697.87566965725,6750797.875669657,0.04911071164849175,8549.151405422668,0.0011382489833630855
7548000.0,372785.24763137475,6750885.247631375,-0.011129318436460475,8551.427865077432,0.0011382181105674424
7550000.0,372660.7855292782,6750760.785529278,-0.06218551320358786,8553.704335554756,0.0011382586702757072
7552000.0,372679.6959054684,6750779.695905468,0.06413900805495475,8555.9808607039,0.0011382508789437897
7554000.0,372724.2496868288,6750824.249686829,-0.048657420953058556,8558.25733209388,0.0011382344434997939
7556000.0,372592.397122615,6750692.397122615,-0.028605517897284778,8560.533846509621,0.001138277493220092
7558000.0,372663.553184784,6750763.553184784,0.058025927220001834,8562.810386781783,0.0011382520816456472
7560000.0,372647.7245401135,6750747.7245401135,-0.07428183765524703,8565.086878532442,0.001138256006473539
7562000.0,372541.92296047974,6750641.92296048,0.010660308889044852,8567.363435298808,0.0011382902688910897
7564000.0,372639.5283410903,6750739.52834109,0.032646097991952325,8569.639984219273,0.001138255936390074
7566000.0,372563.28282443155,6750663.282824432,-0.080646298069613,8571.916506400257,0.0011382802332489648
7568000.0,372509.26451017894,6750609.264510179,0.044236084923248216,8574.193099089154,0.0011382970303430964
7570000.0,372599.99682570994,6750699.99682571,-0.004536536514786912,8576.46965511003,0.0011382650143032585
7572000.0,372480.88782528695,6750580.887825287,-0.06603655768159214,8578.746216295562,0.001138303763957355
7574000.0,372489.22121802997,6750589.22121803,0.062383404097460626,8581.022835451584,0.001138299531377974
7576000.0,372541.85728370957,6750641.85728371,-0.04266918540809277,8583.29940236828,0.0011382803612965788
7578000.0,372409.79027852975,6750509.79027853,-0.034751794990290484,8585.576007187505,0.0011383234787119996
7580000.0,372472.8590066917,6750572.859006692,0.0598414983528397,8587.852643133103,0.0011383007849695677
7582000.0,372467.3785709776,6750567.378570978,-0.07068269739873997,8590.129229010538,0.001138301212421947
7584000.0,372355.91545038484,6750455.915450385,0.004076640326584214,8592.405876836054,0.001138337378948899
7586000.0,372450.27186925616,6750550.271869256,0.03748745422965543,8594.682522472624,0.001138304131843839
7588000.0,372383.5766546307,6750483.576654631,-0.08050527426746071,8596.959137235051,0.0011383252018219974
7590000.0,372320.1138348421,6750420.113834842,0.03909235200795618,8599.235822387423,0.0011383451776389695
7592000.0,372413.2532870509,6750513.253287051,0.0018287272832821894,8601.512475299762,0.0011383123395746209
7594000.0,372300.11884050537,6750400.118840505,-0.06930312966584673,8603.789127926322,0.0011383490692563997
7596000.0,372298.01520112436,6750398.015201124,0.06013457676043181,8606.065841332675,0.0011383483486452517
7598000.0,372357.94605279993,6750457.9460528,-0.036670908599794196,8608.34250443146,0.0011383267090357653
7600000.0,372226.5111399768,6750326.511139977,-0.04044611826325729,8610.619200282525,0.0011383696085703952
7602000.0,372281.220287635,6750381.220287635,0.06111856233612593,8612.895932158339,0.0011383497247788293
7604000.0,372285.6556396084,6750385.655639608,-0.06682663943527403,8615.172612879689,0.0011383468001146437
7606000.0,372169.3380990401,6750269.33809904,-0.002383378009213269,8617.449352238156,0.0011383845987148462
7608000.0,372259.7591812834,6750359.759181283,0.04181799279088446,8619.726094962774,0.0011383526685643367
7610000.0,372202.68039468955,6750302.68039469,-0.07983132303678847,8622.00280309533,0.0011383704888219628
7612000.0,372130.4198489236,6750230.419848924,0.033758977713995685,8624.279581042365,0.0011383934255773571
7614000.0,372225.0698677311,6750325.069867731,0.007908509427342395,8626.556331341315,0.001138360067669759
7616000.0,372118.45561616216,6750218.455616162,-0.07198413439329694,8628.833076135019,0.001138394592984202
7618000.0,372106.1099950401,6750206.10999504,0.057367513833979235,8631.109884025034,0.0011383973189654094
7620000.0,372172.4548255084,6750272.454825508,-0.030586351458157128,8633.386643985188,0.001138373506457865
7622000.0,372042.60502143204,6750142.605021432,-0.04573718871839359,8635.663431487994,0.001138415866561899
7624000.0,372088.5392474262,6750188.539247426,0.06176300607610121,8637.940259563875,0.0011383989331254407
7626000.0,372102.46272261627,6750202.462722616,-0.06251501742202775,8640.217035944406,0.0011383928000173295
7628000.0,371982.31261685677,6750082.312616857,-0.008738271834178826,8642.493867276693,0.0011384318861717908
7630000.0,372067.9420465417,6750167.942046542,0.0456247001787946,8644.770707437874,0.0011384015619067954
7632000.0,372020.60064803436,6750120.600648034,-0.07857380069630507,8647.047509749884,0.0011384160910969405
7634000.0,371940.1653220309,6750040.165322031,0.028154461001459137,8649.32438080588,0.0011384417790036461
7636000.0,372035.40184505563,6750135.401845056,0.01376024840188563,8651.601229019057,0.0011384082127666856
7638000.0,371935.84655695036,6750035.84655695,-0.0741634913024291,8653.878066723539,0.0011384403515943414
7640000.0,371913.4354484705,6750013.4354484705,0.05421966128007319,8656.15496939925,0.001138446465035833
7642000.0,371985.49375592265,6750085.493755923,-0.02450049359434896,8658.431826851775,0.0011384207155027957
7644000.0,371857.97101115994,6749957.97101116,-0.05063296463385179,8660.708706626814,0.0011384622857535628
7646000.0,371894.8946584277,6749994.894658428,0.06186785552093767,8662.985631191115,0.001138448382494742
7648000.0,371917.8251119442,6750017.825111944,-0.0579144661182688,8665.262503979198,0.0011384392026833896
7650000.0,371794.6933216676,6749894.693321668,-0.0149394934360971,8667.539427781883,0.001138479289473742
7652000.0,371874.91350271273,6749974.913502713,0.04893976223055613,8669.816365738925,0.0011384507795592432
7654000.0,371837.2556970529,6749937.255697053,-0.07685399494460181,8672.09326301667,0.0011384620352705617
7656000.0,371749.330412155,6749849.330412155,0.022482787742512438,8674.370227570302,0.001138490243623376
7658000.0,371844.29775553383,6749944.297755534,0.01925199015083139,8676.647174171887,0.0011384567575727813
7660000.0,371752.25730194245,6749852.257301942,-0.07573092433545744,8678.924105553542,0.0011384863557140719
7662000.0,371720.0888651619,6749820.088865162,0.05060408423746611,8681.20110327115,0.0011384957530603224
7664000.0,371796.92866986245,6749896.928669862,-0.018410807423343323,8683.47805887692,0.0011384683805041947
7666000.0,371672.6328268079,6749772.632826808,-0.05506398830394468,8685.755031587054,0.001138508857160963
7668000.0,371700.30145910755,6749800.301459108,0.06138254747783422,8688.032052895713,0.0011384980668848633
7670000.0,371731.67870304175,6749831.678703042,-0.05305821160544981,8690.309022852583,0.0011384860288028227
7672000.0,371606.50718016457,6749706.507180165,-0.02091132901197209,8692.586039652502,0.0011385267985271424
7674000.0,371680.6328974096,6749780.63289741,0.05163312151473191,8694.863075744439,0.0011385003342856805
